Time,Ctrl,QPos,QVel
7.82599999999936,"-1.6033390760421753,-1.6951708793640137,2.779137134552002,-2.2932181358337402,-1.5891399383544922,-0.00010552386083872989,225.0","-1.6983036580277024,-1.9983690678567927,2.8297952400097124,-3.979825512320941,-1.586906413207512,-0.00010680194837191555,0.707812895161716,7.578042152606152e-05,0.7078555874641452,-0.6797508811937564,0.7077866329627909,-4.080246682974602e-05,0.7078123535244571,-0.6796799034799753","0.10430819170004868,0.6222319120880928,0.10805854587744043,-1.8993700608653092,0.021722374075499366,-3.146786777436815e-05,0.0012026349875312037,-0.014869090635885922,0.008806154534382327,0.0447858303428214,0.006764477207815953,0.04245895943137408,0.0175645940365885,-0.09709019611028644"
7.82799999999936,"-1.5900628566741943,-1.6326844692230225,2.77600359916687,-2.2932181358337402,-1.5781137943267822,-0.00011013440962415189,225.0","-1.6985526178944077,-1.9974834524495646,2.830150236382412,-3.983623393165866,-1.58685042111908,-0.00010687647591986016,0.7077841675467622,1.7305400283944213e-05,0.7076301216119671,-0.6796457681970041,0.7077954672838129,0.00021165740741684372,0.7080735044588405,-0.6799426578733987","0.26548408377439303,0.7431687948806287,0.06059336217185449,-1.8998721093783886,0.0056836304036926855,-3.02008995576173e-05,0.007258722655210204,-0.0006201146239644129,0.1517843675526765,0.06016745018034733,0.004858176781112118,0.023017138478831356,-0.11014604012959706,-0.14597483489043891"
7.82999999999936,"-1.6249211728572845,-1.751139223575592,2.6661794185638428,-2.2932181358337402,-1.5746954083442688,-0.00010692060459405184,225.0","-1.6980508752942514,-1.9959938770414372,2.8302673654022636,-3.9874253825795374,-1.5869613837155452,-0.00010685944097053433,0.7077856692661707,3.516441766536702e-05,0.7076584830477441,-0.6796545788479406,0.7078058488270946,0.00021712482322269663,0.70806304787424,-0.6799870957087346","0.14546293753407294,0.699091375470696,0.0843295717362486,-1.8977181987520597,-0.004376651176831925,-2.345757005760386e-05,0.005193330310658077,-0.0025721810239728287,0.07408652897787235,0.030904992358331176,0.005244030793914174,0.012812385363139455,-0.04530850520085321,-0.08285890355680131"
7.8319999999993595,"-1.6597794890403748,-1.8695939779281616,2.5563552379608154,-2.2932181358337402,-1.5712770223617554,-0.00010370679956395179,225.0","-1.697549132694095,-1.99450430163331,2.8303844944221153,-3.991227371993209,-1.5870723463120102,-0.0001068424060212085,0.7077871709855792,5.302343504678983e-05,0.7076868444835211,-0.6796633894988771,0.7078162303703764,0.00022259223902854948,0.7080525912896396,-0.6800315335440704","0.025441791293752847,0.6550139560607634,0.1080657813006427,-1.8955642881257306,-0.01443693275735653,-1.6714240557590415e-05,0.0031279379661059486,-0.0045242474239812445,-0.0036113095969317888,0.0016425345363150212,0.005629884806716229,0.002607632247447554,0.019529029727890612,-0.019742972223163707"
7.833999999999359,"-1.694637805223465,-1.9880487322807312,2.446531057357788,-2.2932181358337402,-1.567858636379242,-0.00010049299453385174,225.0","-1.6970473900939387,-1.9930147262251827,2.8305016234419664,-3.995029361406881,-1.5871833089084753,-0.00010682537107188265,0.7077886727049876,7.088245242821264e-05,0.7077152059192982,-0.6796722001498136,0.7078266119136583,0.00022805965483440233,0.7080421347050392,-0.6800759713794062","-0.09457935494656722,0.6109365366508308,0.13180199086503683,-1.8934103774994018,-0.024497214337881136,-9.97091105757697e-06,0.0010625456215538212,-0.00647631382398966,-0.0813091481717359,-0.027619923285701134,0.0060157388195182845,-0.007597120868244347,0.08436656465663442,0.043372959110473897"
7.835999999999359,"-1.7294961214065552,-2.106503486633301,2.3367068767547607,-2.2932181358337402,-1.5644402503967285,-9.72791895037517e-05,225.0","-1.6965456474937823,-1.9915251508170553,2.830618752461818,-3.9988313508205526,-1.5872942715049405,-0.00010680833612255681,0.7077901744243961,8.874146980963546e-05,0.7077435673550752,-0.67968101080075,0.70783699345694,0.00023352707064025518,0.7080316781204387,-0.6801204092147421","-0.21460050118688734,0.5668591172408981,0.15553820042943095,-1.891256466873073,-0.03455749591840574,-3.2275815575635278e-06,-0.001002846722998307,-0.008428380223998076,-0.15900698674654007,-0.05688238110771729,0.0064015928323203405,-0.017801873983936248,0.14920409958537825,0.1064888904441115"
7.837999999999359,"-1.7168910801410675,-2.023904860019684,2.42521208524704,-2.2932181358337402,-1.5707832276821136,-9.947376020136289e-05,225.0","-1.6969803423250287,-1.9901996786265357,2.8309322146563067,-4.002663423901144,-1.587347044117763,-0.0001068009359468665,0.7077890287179874,8.479455104600456e-05,0.7076692555710369,-0.679705966041499,0.7078397312193292,0.00020040276700270952,0.708074860982383,-0.6799874495445257","-0.20274149768293442,0.6275530281422563,0.15943020227128155,-1.9107172405455803,-0.0595689032759777,-1.5246799835170596e-05,-0.002187404350455198,-0.011216221084685136,-0.15837218341824144,-0.045926208962190726,0.006014600390558006,-0.012140904066257525,0.14791878416376195,0.09541983793587049"
7.839999999999359,"-1.7042860388755798,-1.941306233406067,2.513717293739319,-2.2932181358337402,-1.5771262049674988,-0.00010166833089897409,225.0","-1.6974150371562748,-1.9888742064360163,2.831245676850795,-4.006495496981735,-1.5873998167305856,-0.0001067935357711762,0.7077878830115788,8.084763228237367e-05,0.7075949437869986,-0.6797309212822481,0.7078424689817184,0.0001672784633651639,0.7081180438443274,-0.6798544898743092","-0.1908824941789815,0.6882469390436146,0.16332220411313214,-1.9301780142180875,-0.08458031063354965,-2.7266018112777665e-05,-0.0033719619779120883,-0.014004061945372197,-0.1577373800899428,-0.03497003681666416,0.005627607948795672,-0.006479934148578802,0.14663346874214564,0.08435078542762944"
7.841999999999358,"-1.6916809976100922,-1.85870760679245,2.602222502231598,-2.2932181358337402,-1.583469182252884,-0.00010386290159658529,225.0","-1.697849731987521,-1.9875487342454967,2.8315591390452837,-4.010327570062326,-1.5874525893434082,-0.00010678613559548588,0.7077867373051702,7.690071351874276e-05,0.7075206320029603,-0.6797558765229972,0.7078452067441078,0.00013415415972761827,0.7081612267062718,-0.6797215302040926","-0.17902349067502857,0.7489408499449729,0.16721420595498276,-1.9496387878905947,-0.1095917179911216,-3.928523639038473e-05,-0.004556519605368979,-0.01679190280605926,-0.15710257676164419,-0.024013864671137593,0.005240615507033337,-0.0008189642309000787,0.14534815332052933,0.07328173291938841"
7.843999999999358,"-1.6790759563446045,-1.776108980178833,2.690727710723877,-2.2932181358337402,-1.589812159538269,-0.00010605747229419649,225.0","-1.6982844268187673,-1.9862232620549771,2.8318726012397724,-4.014159643142918,-1.5875053619562307,-0.00010677873541979556,0.7077855915987615,7.295379475511186e-05,0.7074463202189221,-0.6797808317637462,0.707847944506497,0.00010102985609007262,0.7082044095682162,-0.6795885705338762","-0.16716448717107563,0.8096347608463311,0.17110620779683336,-1.9690995615631022,-0.13460312534869356,-5.13044546679918e-05,-0.005741077232825869,-0.019579743666746318,-0.15646777343334556,-0.01305769252561103,0.004853623065271003,0.004842005686778644,0.14406283789891303,0.06221268041114738"
7.845999999999358,"-1.694949358701706,-1.7821027636528015,2.6964160203933716,-2.2932181358337402,-1.5948637127876282,-0.0001058408452081494,225.0","-1.698611345216668,-1.9844534470555169,2.832164858808492,-4.018168504282379,-1.587670810495222,-0.00010678386255543143,0.7077856723274115,6.392197956480545e-05,0.707449478668686,-0.6797456962033855,0.707843813820556,9.488912565426518e-05,0.7081828722100164,-0.6795587449919734","-0.21613104983580736,0.8463709775364282,0.17508686269730778,-1.9953938968767118,-0.09959771258388253,-3.508229167181291e-05,-0.0030634324906467615,-0.00928562621938698,-0.0698898408285216,-0.0026805274250659202,0.0017446769097082342,-0.00048211511281471935,0.06045490372428619,0.03905819780786497"
7.847999999999358,"-1.7108227610588074,-1.78809654712677,2.702104330062866,-2.2932181358337402,-1.5999152660369873,-0.00010562421812210232,225.0","-1.6989382636145685,-1.9826836320560564,2.8324571163772116,-4.022177365421839,-1.5878362590342132,-0.0001067889896910673,0.7077857530560616,5.4890164374499036e-05,0.7074526371184499,-0.6797105606430249,0.7078396831346149,8.874839521845773e-05,0.7081613348518168,-0.6795289194500707","-0.2650976125005391,0.8831071942265252,0.17906751759778217,-2.0216882321903213,-0.0645922998190715,-1.8860128675634024e-05,-0.00038578774846765446,0.0010084912279723565,0.01668809177630237,0.007696637675479189,-0.0013642692458545342,-0.005806235912408081,-0.023153030450340645,0.015903715204582572"
7.8499999999993575,"-1.7266961634159088,-1.7940903306007385,2.707792639732361,-2.2932181358337402,-1.6049668192863464,-0.00010540759103605524,225.0","-1.6992651820124691,-1.9809138170565959,2.8327493739459313,-4.026186226561299,-1.5880017075732045,-0.00010679411682670315,0.7077858337847116,4.585834918419262e-05,0.7074557955682137,-0.6796754250826644,0.7078355524486737,8.260766478265028e-05,0.708139797493617,-0.6794990939081679","-0.31406417516527085,0.9198434109166223,0.18304817249825658,-2.047982567503931,-0.02958688705426045,-2.6379656794551376e-06,0.0022918569937114518,0.011302608675331692,0.10326602438112636,0.018073802776024297,-0.004473215401417302,-0.011130356712001443,-0.10676096462496745,-0.007250767398699835"
7.851999999999357,"-1.7425695657730103,-1.800084114074707,2.7134809494018555,-2.2932181358337402,-1.6100183725357056,-0.00010519096395000815,225.0","-1.6995921004103698,-1.9791440020571356,2.833041631514651,-4.0301950877007595,-1.5881671561121957,-0.00010679924396233901,0.7077859145133616,3.682653399388621e-05,0.7074589540179776,-0.6796402895223038,0.7078314217627326,7.646693434684283e-05,0.7081182601354172,-0.6794692683662651","-0.36303073783000256,0.9565796276067193,0.187028827398731,-2.0742769028175405,0.00541852571055057,1.3584197316723755e-05,0.00496950173589056,0.02159672612269103,0.1898439569859503,0.028450967876569408,-0.007582161556980071,-0.016454477511594803,-0.19036889879959432,-0.030405250001982236"
7.853999999999357,"-1.8173594176769257,-1.8353334069252014,2.7157304286956787,-2.2932181358337402,-1.6125450432300568,-0.0001053220548783429,225.0","-1.7009287637467447,-1.9773925337396325,2.833655924932643,-4.034417740962731,-1.5882498160759329,-0.00010676399280362155,0.7077812353398912,1.066805487986239e-05,0.7072437977359209,-0.6796777537212992,0.7078380820474314,8.399309824762596e-05,0.7083279874731746,-0.679399420953251","-0.4788701469317043,0.9081601064799367,0.23026503589585487,-2.0853968177009796,-0.014584124846273548,7.598903010156505e-05,0.0036447571320237875,0.011461852513490155,0.1898697044488294,0.04465946423684332,-0.004805618380196059,-0.01769764285592422,-0.1947460874750141,-0.029361199982373194"
7.855999999999357,"-1.892149269580841,-1.8705826997756958,2.717979907989502,-2.2932181358337402,-1.615071713924408,-0.00010545314580667764,225.0","-1.7022654270831197,-1.9756410654221295,2.8342702183506354,-4.038640394224702,-1.5883324760396698,-0.0001067287416449041,0.7077765561664209,-1.5490424234161427e-05,0.7070286414538642,-0.6797152179202947,0.7078447423321301,9.15192621484091e-05,0.708537714810932,-0.6793295735402369","-0.5947095560334061,0.8597405853531541,0.27350124439297874,-2.0965167325844183,-0.034586775403097667,0.00013839386288640632,0.0023200125281570153,0.0013269789042892784,0.18989545191170845,0.06086796059711722,-0.0020290752034120467,-0.01894080820025364,-0.19912327615043382,-0.02831714996276415"
7.857999999999357,"-1.9669391214847565,-1.9058319926261902,2.720229387283325,-2.2932181358337402,-1.6175983846187592,-0.00010558423673501238,225.0","-1.7036020904194948,-1.9738895971046264,2.8348845117686277,-4.042863047486672,-1.588415136003407,-0.00010669349048618665,0.7077718769929506,-4.1648903348185255e-05,0.7068134851718076,-0.6797526821192901,0.707851402616829,9.904542604919223e-05,0.7087474421486892,-0.6792597261272229","-0.7105489651351079,0.8113210642263714,0.3167374528901026,-2.1076366474678574,-0.054589425959921785,0.0002007986956712476,0.0009952679242902426,-0.008807894704911598,0.1899211993745875,0.07707645695739113,0.0007474679733719654,-0.020183973544583057,-0.20350046482585357,-0.027273099943155105"
7.859999999999356,"-2.041728973388672,-1.9410812854766846,2.7224788665771484,-2.2932181358337402,-1.6201250553131104,-0.00010571532766334713,225.0","-1.7049387537558698,-1.9721381287871234,2.83549880518662,-4.047085700748643,-1.588497795967144,-0.00010665823932746919,0.7077671978194803,-6.780738246220906e-05,0.7065983288897509,-0.6797901463182855,0.7078580629015278,0.00010657158994997537,0.7089571694864466,-0.6791898787142088","-0.8263883742368097,0.7629015430995888,0.3599736613872265,-2.1187565623512965,-0.0745920765167459,0.0002632035284560889,-0.00032947667957652915,-0.018942768314112474,0.1899469468374666,0.09328495331766504,0.0035240111501559776,-0.021427138888912477,-0.2078776535012733,-0.026229049923546063"
7.861999999999356,"-1.9483965635299683,-1.897793024778366,2.7244290113449097,-2.2932181358337402,-1.6103433966636658,-0.00010585136806184892,225.0","-1.7064441019820014,-1.970682398472201,2.836166560042982,-4.051187969160587,-1.5886062027769396,-0.00010637684934676207,0.707775175773178,-3.670333852359003e-05,0.7071010051729473,-0.6796648288649916,0.7078451174683615,5.5148464685627916e-05,0.7084396670438464,-0.6792757698046848","-0.606096165881947,0.8680515785884848,0.2967643373032444,-2.0731046847097128,-0.06286975678721524,0.0002044943583241926,0.0030314756805758535,-0.010536653420132802,0.17267221527705973,0.08066605887843774,-0.0029463372911727225,-0.007008279829313291,-0.18069820319024327,-0.052730241967832533"
7.863999999999356,"-1.8550641536712646,-1.8545047640800476,2.726379156112671,-2.2932181358337402,-1.6005617380142212,-0.00010598740846035071,225.0","-1.7079494502081332,-1.9692266681572788,2.8368343148993445,-4.055290237572532,-1.5887146095867355,-0.00010609545936605494,0.7077831537268755,-5.5992945849709985e-06,0.7076036814561435,-0.6795395114116978,0.7078321720351953,3.7253394212804656e-06,0.7079221646012461,-0.6793616608951609","-0.3858039575270845,0.9732016140773807,0.23355501321926236,-2.0274528070681295,-0.051147437057684556,0.00014578518819229633,0.006392428040728236,-0.0021305385261531327,0.15539748371665282,0.06804716443921044,-0.009416685732501423,0.007410579230285895,-0.15351875287921324,-0.07923143401211899"
7.865999999999356,"-1.761731743812561,-1.8112165033817291,2.728329300880432,-2.2932181358337402,-1.5907800793647766,-0.0001061234488588525,225.0","-1.7094547984342647,-1.9677709378423565,2.8375020697557067,-4.059392505984476,-1.5888230163965313,-0.00010581406938534781,0.7077911316805732,2.550474935364804e-05,0.7081063577393398,-0.679414193958404,0.7078192266020291,-4.7697785843067e-05,0.707404662158646,-0.6794475519856371","-0.1655117491722219,1.0783516495662768,0.1703456891352803,-1.981800929426546,-0.03942511732815389,8.707601806040005e-05,0.009753380400880618,0.006275576367826538,0.13812275215624592,0.055428269999983154,-0.015887034173830125,0.02182943828988508,-0.1263393025681832,-0.10573262605640546"
7.8679999999993555,"-1.6683993339538574,-1.7679282426834106,2.7302794456481934,-2.2932181358337402,-1.580998420715332,-0.00010625948925735429,225.0","-1.7109601466603963,-1.9663152075274342,2.838169824612069,-4.06349477439642,-1.588931423206327,-0.00010553267940464069,0.7077991096342707,5.6608793292267065e-05,0.7086090340225362,-0.67928887650511,0.7078062811688629,-9.912091110741444e-05,0.7068871597160458,-0.6795334430761132","0.05478045918264063,1.1835016850551727,0.10713636505129825,-1.9361490517849624,-0.027702797598623215,2.836684792850377e-05,0.013114332761033002,0.014681691261806205,0.12084802059583905,0.042809375560755855,-0.022357382615158825,0.03624829734948427,-0.09915985225715318,-0.13223381810069193"
7.869999999999355,"-1.6785829663276672,-1.812004953622818,2.731806218624115,-2.2932181358337402,-1.5841908156871796,-0.00010516155271034222,225.0","-1.7109869790781111,-1.9644213935807286,2.8382437722607685,-4.067170187727813,-1.5890104573584605,-0.00010547639009052576,0.7078125345867334,4.22951563565517e-05,0.7085008788003209,-0.6793079011595311,0.7077939828950208,-4.1742024540324763e-05,0.7070405419508725,-0.6796506731745667","-0.009220223495067806,0.9909911938380436,0.08269369436527084,-1.871799198160601,-0.03705952028658299,2.949863481842299e-05,0.0074891908469494894,0.016749136673368088,0.04134953743330516,0.004404978720819769,-0.014884637420598937,0.03048100067671431,-0.022989088124077545,-0.08532751182739966"
