Time,Ctrl,QPos,QVel
2.9859999999998927,"-0.03398469387685918,0.560369862864484,0.178371273005263,-1.9510877831998992,-0.050716328889755385,0.0001660993361664905","-1.6697988220311741,-2.1768505614491085,2.8991133602818,-3.495530789883645,-1.5755654833231494,0.008985456097343884","0.03471002175538668,0.4848115280687709,0.022646976739680663,-1.8542887144268585,-0.05528123113732646,0.0001524165522485338"
2.9879999999998925,"-0.09657790183520348,0.547070121966112,0.18481415044604524,-1.9710715953038618,-0.046011632492001076,0.00014700356115567392","-1.6698014721256713,-2.175873779312073,2.8992992401145745,-3.49932772788516,-1.575663860401823,0.008985762607587282","-0.0013250472485769813,0.4883910685179056,0.09293991638740025,-1.898469000757526,-0.04918853933674007,0.00015325512169886185"
2.9899999999998923,"-0.1591711097935478,0.53377038106774,0.19125702788682747,-1.9910554074078244,-0.041306936094246766,0.00012790778614485735","-1.6698801238622076,-2.174941791790803,2.899384935480337,-3.5031299081820877,-1.5757520860467586,0.00898610212474686","-0.03932586826816233,0.46599376063473197,0.04284768288133351,-1.901090148463636,-0.04411282246781365,0.0001697585797888929"
2.991999999999892,"-0.15553430654949768,0.5447683394175062,0.18466311498642599,-2.0066417975086486,-0.01701593200714479,8.998138989768372e-05","-1.6700605162534252,-2.1740472539390314,2.899433972365154,-3.506951009146005,-1.5758300067179687,0.008986100158305","-0.09019619560876274,0.4472689258857772,0.02451844240842147,-1.9105504819587884,-0.03896033560503778,-9.832209303338424e-07"
2.993999999999892,"-0.15189750330544763,0.5557662977672725,0.1780692020860245,-2.0222281876094725,0.007275072079957187,5.20549936505101e-05","-1.670291936287508,-2.173163004029469,2.89944830665408,-3.5107918267044362,-1.5758678965144493,0.008986377091143393","-0.11571001704134903,0.44212495478129477,0.007167144463016414,-1.9204087792155227,-0.01894489824032602,0.0001384664191965327"
2.9959999999998916,"-0.14826070006139758,0.5667642561170387,0.17147528918562302,-2.037814577710297,0.03156607616705917,1.4128597403336473e-05","-1.670546642640719,-2.1722741879346383,2.8994310330732675,-3.514653428211403,-1.5758590299004496,0.008986505382091873","-0.12735317660545384,0.4444080474153412,-0.008636790406179162,-1.9308007534833793,0.004433306999792445,6.414547423980211e-05"
2.9979999999998914,"-0.1446238968173475,0.577762214466805,0.16488137628522154,-2.053400967811121,0.05585708025416114,-2.3797798843837152e-05","-1.6708103045101197,-2.171372874121345,2.899385826067633,-3.518536341727419,-1.5758024047848975,0.008986522212105602","-0.13183093470036739,0.4506569066465894,-0.022603502817145738,-1.9414567580079845,0.0283125577760395,8.41500686464368e-06"
2.999999999999891,"-0.030550780270862124,0.6131031502414228,0.14382278869858606,-2.068578725515893,0.02068164518281696,-6.179612830831971e-05","-1.6710898911549055,-2.1704219438247154,2.8994972496735216,-3.522509560254931,-1.5756967024137678,0.008986465270397903","-0.13979332239290224,0.47546514831484143,0.05571180294417319,-1.9866092637560133,0.0528511855648193,-2.8470853849416962e-05"
3.001999999999891,"0.08352233627562325,0.6484440860160405,0.12276420111195055,-2.0837564832206654,-0.014493789888527224,-9.979445777280229e-05","-1.671253780051201,-2.169420447611858,2.8995459688698766,-3.5265102509407455,-1.5756489062082042,0.008986592216317783","-0.08194444814782362,0.5007481064288151,0.024359598177547737,-2.0003453429074796,0.023898102781772863,6.347295994005815e-05"
3.0039999999998908,"0.19759545282210866,0.6837850217906584,0.10170561352531506,-2.0989342409254372,-0.04966922495987142,-0.00013779278723728488","-1.6712555824910353,-2.168351708225101,2.899537999402008,-3.530538292207456,-1.5756754225518164,0.008986560027963247","-0.0009012199170874979,0.5343696933784894,-0.003984733934384151,-2.0140206333551434,-0.01325817180613707,-1.609417726822321e-05"
3.0059999999998905,"0.311668569368594,0.7191259575652762,0.08064702593867956,-2.1141119986302095,-0.0848446600312156,-0.00017579111670176746","-1.671069599307402,-2.167208891096117,2.899478391033435,-3.53459455005344,-1.5757754761643052,0.008986348581294334","0.0929915918166471,0.5714085644921642,-0.029804184286380386,-2.028128922992067,-0.050026806244399966,-0.00010572333445712988"
3.0079999999998903,"0.3709150600178169,0.7502208137133245,0.07309033709394838,-2.137139339132675,-0.08126137776562359,-0.00018260147843525873","-1.6706922171609409,-2.1659640984317687,2.899511499255591,-3.5387323265515493,-1.5759464481821592,0.008985993556707613","0.18869107323057394,0.6223963321740253,0.016554111077897646,-2.0688882490546683,-0.08548600892696562,-0.0001775122933603698"
3.00999999999989,"0.43016155066703976,0.7813156698613728,0.06553364824921719,-2.1601666796351404,-0.07767809550003157,-0.00018941184016875","-1.6701593336350375,-2.164638176935554,2.8996072271296356,-3.542948530560337,-1.5761211387800296,0.008985473940169617","0.26644176295167676,0.6629607481074273,0.047863937022177644,-2.1081020043938676,-0.08734529893515594,-0.0002598082689988006"
3.01199999999989,"0.48940804131626264,0.812410526009421,0.057976959404486,-2.183194020137606,-0.07409481323443957,-0.00019622220190224128","-1.6694856447594462,-2.1632412352458736,2.8997426891428226,-3.54723400674972,-1.5762872537870758,0.008984994288340632","0.3368444377957189,0.6984708448400784,0.06773100659362016,-2.1427380946915195,-0.0830575035230962,-0.00023982591449251236"
3.0139999999998897,"0.5486545319654855,0.8435053821574693,0.050420270559754815,-2.206221360640072,-0.07051153096884756,-0.00020303256363573256","-1.6686708392995848,-2.16179849280624,2.899796175965437,-3.551528818483804,-1.576444845794803,0.008984561697507842","0.4074027299306468,0.7213712198169234,0.02674341130719215,-2.147405867042149,-0.07879600386366616,-0.00021629541639515984"
3.0159999999998894,"0.5158252830865572,0.8335678464878051,0.05892491810733452,-2.2349530731496636,-0.08594958703408234,-0.00014614200633571275","-1.6677251217070241,-2.160308525855041,2.899772409419795,-3.5558522260474943,-1.5765942546641116,0.00898411332827736","0.4728587962803705,0.7449834755993975,-0.01188327282118428,-2.1617037818451683,-0.07470443465429083,-0.00022418461524029132"
3.017999999999889,"0.4829960342076288,0.823630310818141,0.06742956565491423,-2.2636847856592555,-0.10138764309931711,-8.925144903569298e-05","-1.6667523836083202,-2.158786695896838,2.8998305310170713,-3.5602532058599836,-1.5767622893723483,0.008983880941457724","0.48636904935193837,0.7609149791015718,0.029060798638221676,-2.200489906244659,-0.08401735411839115,-0.00011619340981816191"
3.019999999999889,"0.45016678532870047,0.8136927751484768,0.07593421320249392,-2.2924164981688473,-0.1168256991645519,-3.23608917356732e-05","-1.6657954910951889,-2.1572577761416554,2.899953530220586,-3.564729858909684,-1.5769583697213256,0.008983734943099087","0.47844625656565054,0.7644598775912289,0.061499601757466785,-2.2383265248502555,-0.09804017448866813,-7.29991793188346e-05"
3.0219999999998888,"0.4173375364497722,0.8037552394788127,0.08443886075007363,-2.321148210678439,-0.13226375522978667,2.4529665564346605e-05","-1.664866152362787,-2.15575848072777,2.899997184238491,-3.5692289043459886,-1.5771850994896344,0.00898367556973842","0.46466936620091487,0.7496477069426937,0.021827008952498762,-2.2495227181522583,-0.11336488415432347,-2.9686680334027755e-05"
3.0239999999998886,"0.2888167278748096,0.7667753156019788,0.108812988824369,-2.35178267033725,-0.11116068603945672,2.816623424513429e-05","-1.6639825966471924,-2.1542908775163183,2.8999777795278665,-3.5737502506806105,-1.57744190626034,0.008983697111120171","0.44177785779734735,0.7338016057258135,-0.009702355312361279,-2.26067316731089,-0.12840338535276788,1.0770690876032897e-05"
3.0259999999998883,"0.1602959192998471,0.729795391725145,0.13318711689866436,-2.3824171299960613,-0.09005761684912676,3.1802802925921976e-05","-1.6632601031922312,-2.1528604046806423,2.900084205536713,-3.5783513464061953,-1.577661937337429,0.008983623297939987","0.36124672748059683,0.7152364178379979,0.05321300442330958,-2.300547862792436,-0.11001553854449593,-3.69065900924266e-05"
3.027999999999888,"0.03177511072488459,0.692815467848311,0.15756124497295976,-2.413051589654872,-0.0689545476587968,3.543937160670967e-05","-1.662720218177501,-2.151526958563293,2.9000749622294415,-3.5829504063758817,-1.577837508106408,0.008983640902715292","0.26994250736513914,0.6667230586748014,-0.004621653635853901,-2.2995299848432618,-0.0877853844895089,8.802387652794354e-06"
3.029999999999888,"-0.09674569785007797,0.6558355439714773,0.1819353730472551,-2.443686049313683,-0.04785147846846685,3.9075940287497354e-05","-1.6624166564866627,-2.150248146659473,2.9002243142175983,-3.5876321693745905,-1.5779672403942757,0.008983651595867878","0.15178084541908404,0.6394059519099919,0.07467599407844148,-2.340881499354448,-0.06486614393389208,5.346576292877115e-06"
3.0319999999998877,"-0.10853468261864715,0.6541698398339754,0.18393524656640636,-2.4714357326095424,-0.04196075415217876,5.46958132407878e-05","-1.6623385366703207,-2.149064915293521,2.900316714770311,-3.592328702434956,-1.5780545186203996,0.008983719220735742","0.03905990817100742,0.5916156829759858,0.04620027635648634,-2.3482665301827983,-0.04363911306195695,3.38124339321587e-05"
3.0339999999998875,"-0.12032366738721631,0.6525041356964734,0.18593512008555765,-2.4991854159054023,-0.03607002983589067,7.031568619407825e-05","-1.6623880646631684,-2.147929933980832,2.900358573655389,-3.597039911318704,-1.5781303250939147,0.00898390024284096","-0.0247639964237987,0.5674906563445296,0.020929442539013316,-2.355604441874062,-0.03790323675753982,9.051105260907549e-05"
3.0359999999998872,"-0.13211265215578546,0.6508384315589715,0.18793499360470894,-2.5269350992012622,-0.030179305519602583,8.593555914736869e-05","-1.662517848259608,-2.146819560707054,2.9003628433765636,-3.601767540742854,-1.5781988058862297,0.00898390445337681","-0.06489179821975831,0.5551866368891297,0.002134860587223359,-2.36381471207511,-0.03424039615746968,2.105267924357648e-06"
3.037999999999887,"-0.14390163692435462,0.6491727274214696,0.1899348671238602,-2.5546847824971217,-0.024288581203314494,0.00010155543210065913","-1.662700444934718,-2.1457230394424496,2.900331368344447,-3.606509584046015,-1.5782559028030612,0.008984219877395408","-0.09129833755500662,0.5482606323021253,-0.015737516058354745,-2.3710216515803855,-0.028548458415680884,0.00015771200929908452"
3.039999999999887,"-0.18150802302410815,0.637595649078477,0.2031942684397896,-2.585027272271577,-0.03729488709169035,0.00010387876471236487","-1.6629235821186574,-2.1446349522672716,2.900271219088885,-3.611265671520172,-1.5783030665209625,0.008984473407221659","-0.11156859196970931,0.5440435875889018,-0.03007462778100582,-2.37804373707847,-0.023581858950640792,0.00012676491312554238"
3.0419999999998866,"-0.21911440912386165,0.6260185707354844,0.21645366975571897,-2.6153697620460323,-0.050301192980066196,0.00010620209732407061","-1.6632208521714027,-2.1435260236154954,2.9003996762523223,-3.6161082304174377,-1.5783685413198274,0.00898474742102094","-0.1486350263726201,0.5544643258881214,0.06422858171880444,-2.421279448632891,-0.03273739943242482,0.00013700689964083815"
3.0439999999998864,"-0.2567207952236152,0.6144414923924917,0.22971307107164834,-2.6457122518204876,-0.06330749886844206,0.00010852542993577633","-1.6635691940275594,-2.1424557459055626,2.9004183920242603,-3.620944494198092,-1.5784612579525583,0.008985066634666094","-0.1741709280783179,0.5351388549663416,0.009357885968911038,-2.4181318903272144,-0.04635831636545464,0.0001596068225770463"
3.045999999999886,"-0.2943271813233687,0.6028644140494991,0.24297247238757774,-2.676054741594943,-0.0763138047568179,0.00011084876254748207","-1.6640046914089133,-2.1413751232844587,2.9006186474557856,-3.625864982239767,-1.578578974070533,0.008985253477694355","-0.21774869067695282,0.5403113105520081,0.10012771576261378,-2.460244020837376,-0.058858058987298664,9.342151413025914e-05"
3.047999999999886,"-0.3925665500056726,0.5252926928408385,0.2681948944977297,-2.6823463258038567,-0.06473545696113679,0.00011734543000620094","-1.664497175282736,-2.1403391229701567,2.900704641206239,-3.630778717430593,-1.5787241320348977,0.008985529785755073","-0.24624193691135648,0.5180001571508972,0.042996875226650404,-2.4568675954129766,-0.07257898218238029,0.0001381540303588279"
3.0499999999998857,"-0.4908059186879764,0.4477209716321779,0.29341731660788173,-2.68863791001277,-0.053157109165455685,0.0001238420974649198","-1.665129805408168,-2.1393864549032156,2.9007615245533764,-3.635696693250023,-1.5788500278198199,0.008985637109689075","-0.3163150627159989,0.4763340334705685,0.028441673568695633,-2.4589879097150855,-0.06294789246113673,5.366196700130169e-05"
3.0519999999998855,"-0.5890452873702803,0.3701492504235173,0.3186397387180337,-2.6949294942216837,-0.04157876136977457,0.00013033876492363867","-1.6659330030757116,-2.1385425021881477,2.9007982592466313,-3.6406176934216283,-1.578950156810555,0.008985829076668846","-0.4015988337718131,0.4219763575338631,0.018367346627462356,-2.4605000858027553,-0.05006449536756789,9.598348988494666e-05"
3.0539999999998853,"-0.6872846560525842,0.2925775292148567,0.34386216082818566,-2.7012210784305974,-0.030000413574093464,0.00013683543238235754","-1.6669216785093588,-2.1378210615350617,2.9008255354092842,-3.645542588176709,-1.5790254219096398,0.008986078080690688","-0.49433771682364436,0.36072032654303404,0.013638081326555345,-2.4624473775402436,-0.037632549542332874,0.0001245020109210081"
3.055999999999885,"-0.6994662237336855,0.1834155206627421,0.3541911333624242,-2.662064095851837,-0.07750836989887565,0.00013133747342951557","-1.6681020441131371,-2.1372301341745663,2.9008469434226383,-3.650473210998954,-1.5790769116374077,0.00898636449486119","-0.5901828018892031,0.2954636802476333,0.010704006677022633,-2.465311411122654,-0.025744863883922386,0.00014320708525083201"
3.057999999999885,"-0.711647791414787,0.07425351211062753,0.3645201058966627,-2.622907113273077,-0.12501632622365783,0.0001258395144766736","-1.6694025756065676,-2.136775952763741,2.90086882961402,-3.6554088713734525,-1.5792077491715204,0.008986849200854557","-0.6502657467152286,0.22709070541274573,0.01094309569094861,-2.4678301872491946,-0.06541876705632556,0.00024235299668286914"
3.0599999999998846,"-0.7238293590958883,-0.03490849644148708,0.37484907843090126,-2.5837501306943165,-0.17252428254844004,0.00012034155552383161","-1.6707893520903991,-2.1364703353082346,2.9008946779544864,-3.6603496214399924,-1.5794362549355132,0.008987247182141432","-0.6933882419157693,0.15280872775313392,0.012924170233060422,-2.470375033269964,-0.1142528819963845,0.00019899064343797848"
3.0619999999998844,"-0.7360109267769896,-0.14407050499360163,0.3851780509651398,-2.544593148115556,-0.2200322388732222,0.00011484359657098964","-1.6722411095091718,-2.136324632035042,2.900923181737223,-3.6652964532739785,-1.579762502864789,0.008987564121890208","-0.7258787093863653,0.07285163659612151,0.014251891368447032,-2.4734159169929457,-0.16312396463789164,0.00015846987438784664"
3.063999999999884,"-0.6530860883892271,-0.1283865906520122,0.3623850377349709,-2.514803817235807,-0.24106438749024894,0.0001097720267088094","-1.6737440687720164,-2.1363487278109745,2.9009524623665284,-3.6702507788179357,-1.5801848936096714,0.008987832559135189","-0.7514796314223179,-0.012047887966089424,0.01464031465257987,-2.4771627719787204,-0.2111953724411481,0.0001342186224907858"
